,Region 0,Region 1,Region 2,Region 3,Region 4
140,94.73684210526316,18.0,113.6842105263158,75.78947368421052,0.0
141,75.78947368421052,36.0,18.94736842105263,37.89473684210526,15.0
142,75.78947368421052,90.0,94.73684210526316,37.89473684210526,15.0
143,56.8421052631579,18.0,18.94736842105263,37.89473684210526,0.0
144,0.0,18.0,0.0,18.94736842105263,0.0
145,37.89473684210526,54.0,18.94736842105263,75.78947368421052,15.0
146,18.94736842105263,36.0,75.78947368421052,18.94736842105263,45.0
147,75.78947368421052,72.0,18.94736842105263,18.94736842105263,0.0
148,37.89473684210526,54.0,18.94736842105263,0.0,30.0
149,94.73684210526316,90.0,37.89473684210526,18.94736842105263,15.0
150,18.94736842105263,90.0,18.94736842105263,0.0,0.0
151,18.94736842105263,108.0,0.0,18.94736842105263,15.0
152,18.94736842105263,36.0,18.94736842105263,18.94736842105263,15.0
153,18.94736842105263,36.0,37.89473684210526,37.89473684210526,15.0
154,94.73684210526316,54.0,37.89473684210526,0.0,15.0
155,75.78947368421052,36.0,37.89473684210526,0.0,0.0
156,37.89473684210526,36.0,37.89473684210526,37.89473684210526,45.0
157,56.8421052631579,18.0,0.0,0.0,0.0
158,75.78947368421052,126.0,56.8421052631579,18.94736842105263,30.0
159,56.8421052631579,90.0,37.89473684210526,75.78947368421052,30.0
160,37.89473684210526,108.0,0.0,75.78947368421052,15.0
161,18.94736842105263,54.0,18.94736842105263,18.94736842105263,15.0
162,0.0,18.0,56.8421052631579,18.94736842105263,45.0
163,18.94736842105263,90.0,37.89473684210526,56.8421052631579,15.0
164,18.94736842105263,54.0,18.94736842105263,56.8421052631579,15.0
165,0.0,108.0,18.94736842105263,0.0,45.0
166,0.0,0.0,75.78947368421052,18.94736842105263,0.0
167,18.94736842105263,36.0,18.94736842105263,56.8421052631579,15.0
168,56.8421052631579,36.0,18.94736842105263,56.8421052631579,0.0
169,75.78947368421052,36.0,18.94736842105263,37.89473684210526,15.0
170,0.0,18.0,37.89473684210526,18.94736842105263,15.0
171,0.0,18.0,0.0,0.0,0.0
172,56.8421052631579,36.0,75.78947368421052,18.94736842105263,15.0
173,37.89473684210526,54.0,0.0,18.94736842105263,30.0
174,37.89473684210526,18.0,94.73684210526316,37.89473684210526,45.0
175,18.94736842105263,18.0,37.89473684210526,0.0,15.0
176,0.0,72.0,75.78947368421052,37.89473684210526,0.0
177,37.89473684210526,126.0,37.89473684210526,18.94736842105263,0.0
178,75.78947368421052,108.0,94.73684210526316,18.94736842105263,30.0
179,56.8421052631579,18.0,37.89473684210526,0.0,0.0
